id,future_price
7b393b0f-dab7-5095-b2eb-a4d57aa5b4d7,0.145429107778582
7b5f6460-2fd4-5f6f-9c87-05aba9605083,0.629813236104114
7bbe44e0-9442-5ebc-8211-874e5e46e4a5,0.145429107778582
7be3ef44-e27e-5aee-8a49-d8d48c0d1d31,2.29658920985482
7be4d1c5-8220-5738-9c5b-206b1478896c,0.153027457497843
7c3229e9-6715-5627-b4f6-defec2b5c2e3,1.55581410989097
7c47a48c-7868-5775-acf3-cd41c2ec2963,0.144473980925001
7c8c4ab7-b4f7-5fe2-acea-2e8280a88655,0.166313903229202
7c9816bc-5e6d-56e3-b281-5836829e89d1,10.0340043124664
7d7edeff-6fd9-5706-9812-83d23a577715,0.160625807217104
7d8e9b39-11b3-5e45-a246-93b962f404b3,9.64081602650664
7db33454-8d71-5364-8d5a-a467b28faa32,0.168224156936365
7dd4f91e-3d71-50a4-bf98-472311d6d67d,0.330697546710976
7e9b5fa0-4d69-55f3-88a4-7bbdee0f8803,0.152072330644262
7eb0f276-5e32-5a1e-acfd-9b0ddc19b845,7.41256806947019
7f781f16-721e-58a8-b7b6-57e439401ffb,0.369388431504523
7fb121f8-3453-560a-be66-4000fd1f6856,2.29363849907529
8024f562-a90e-56b4-a7bc-272f9f7cb33b,2.10068638020486
80593824-b1c1-5c61-97d3-74e34a2b5547,0.243252527275392
80750f4e-46a5-5beb-8cb5-4b7cb970582f,0.153027457497843
809edc2c-6f18-5dc3-9d02-50f10d8d7e18,1.49112147450378
80a13533-8b24-5c6e-8200-1dca00cb2e16,0.245162780982554
8149e063-8a3c-5d93-bff9-ed68ad7e2714,0.22805582783687
82c0857e-0c2b-5913-a795-f1af575b8bc6,1.57595710403495
83439ff9-2a32-57bd-a805-a075ca36d156,0.247073034689717
8396f306-b79a-5ac9-b67e-87da616711e9,0.153027457497843
83adc2dc-e66c-5320-8f53-abcf4f5721f5,0.180555475814142
83e7abfe-18d6-5913-ae07-07f9cc04e00c,0.337255439357876
83e8ad7d-3b10-57d9-b138-31f050f5c781,0.168224156936365
84066d4c-af78-555f-a2f4-5aa680c3b6b7,0.378155233624314
844fb80c-4ab2-5b7e-8536-c9b104551211,0.811218502512793
853d63bd-5fb7-5a16-9123-9aff25b65b2d,0.169179283789946
85629bad-0e58-5e96-a68a-81dc4db67b5c,0.181510602667724
8573053b-3066-5170-b33f-60570b2ecd14,0.160625807217104
858703ed-c261-5d0c-8887-b731db333f13,0.169179283789946
85de4ccc-896e-59ac-9331-953f16c3b759,0.245162780982554
86026fef-6f73-5348-a40a-a9c77bea8912,0.169179283789946
860ca516-c2dc-5ca5-9182-a47f17150796,0.166313903229202
861917eb-266f-504e-95ef-4b197d507135,0.432256143403332
872af594-38cb-5737-ae2a-24f48a4d7491,13.3141077076759
874aa1fc-c8f8-5b62-9e62-6ba58e6f6eb5,0.236609304409712
877a7bbd-2fe9-5ce6-8f43-9b658e355a0e,0.245162780982554
877d3622-8fc8-51db-8c81-485cae4dc939,0.185288444972659
88450005-af1a-5bb8-ba76-42def1ebdae5,0.169179283789946
88e419b1-10d1-5373-8b0b-a516dbb98725,0.160625807217104
896d5dd9-f7a8-57bd-b714-7277a57bf532,0.777831727746836
899d5690-bcc0-56dd-8304-396ba79e6b57,6.70698323823715
89b93d05-2fd9-5e49-bc2e-49f1a7ebc57f,0.185331110082049
89db146f-6424-56f5-a57b-ff85d0215c84,0.383800664527023
8aac9665-05bc-579f-a506-4e5c084867a7,0.160625807217104
8ae8d512-d4b1-5ebe-b3d5-9cf306894a58,0.203350524971925
8b437048-3c1a-5384-bd00-ab68eef3c4ff,1.83552860644675
8b9f1f4a-4183-5d4a-8133-bb9f94e507cb,0.143518854071419
8bee9ef9-fc85-5f28-87ab-c871d8beb369,0.683871480773742
8c02a562-ff2b-5eec-ae9b-c09b09821f5c,1.66503989207436
8c546b22-015c-5dea-ad5f-43b02e6cc79b,0.754252212173032
8c8d250e-50cf-5cd8-b53f-121a41b55b84,0.33247980508997
8cb27e2e-9993-55b4-870d-a5ddf54cf6aa,0.169179283789946
8cfde9ca-2071-5c6c-ae5e-52db61aba12c,5.07628875937559
8d259c9c-670e-5436-8963-23f7f6ab0eb8,0.625992728689789
8d88986b-c252-5bc0-a4c8-af3a2895b029,0.24898328839688
8dcfe38b-8594-5e4f-ab70-e49022143d7b,6.73797394864565
8dd73fc8-9969-5501-ac5a-ca0ce1f6cf5d,0.193884586654891
8e1a5afa-aa53-54df-8ebd-a3b14dc5ee3d,0.245162780982554
8e249d54-3bf3-5feb-ab70-dbe465539373,3.25843228761176
8e4452b9-590f-5044-8c24-25e89fccf76a,0.160625807217104
8e4917f4-027e-5913-93dc-25d1f15d3b12,0.25558384615317
8e6d1af6-73b2-5583-a592-6f8468efd075,0.166313903229202
8e7762e5-a963-5992-87e4-3c283f580f48,0.181510602667724
8ed2b7ce-40d0-5fe8-8396-e1892331e870,0.168224156936365
8f24a7c5-0ddc-51fc-bcad-390d0d1fefe4,0.170134410643527
8f439167-09bc-59cb-9fec-be6c8caba91b,0.153027457497843
8f65859f-4168-5119-aa85-a32897de1437,0.145429107778582
90b77f86-4bb9-50f6-b9bc-d40ddd0ace71,0.160625807217104
90e9cce5-9c27-53ce-99b0-f5e73fe63e5f,0.393309267953446
912a112e-9185-5de9-97a5-d87c93da70f4,0.193841921545501
912d39ce-ab43-5f27-9a77-5be887b98a36,0.129277281486479
9179966f-efb5-5536-9432-cc8929272f62,0.377029446333174
91b2f2ec-714a-5c95-9942-f883f41ff052,0.203350524971925
9253d9e4-5049-5c12-a7b9-a274b5ed5c49,0.203350524971925
9263b8b5-96bb-5599-be8a-b931531a9cb6,0.169179283789946
92819a55-b811-5d37-a3a7-1e6843bd3514,0.193841921545501
9297fafc-12ee-5311-9f5f-f29f2e9dabb5,0.312592801602321
930c781d-5d65-5b97-9b85-3dd8763c9b8f,0.145429107778582
9329b272-388a-5813-b07e-7f3efcc90a3e,13.3141077076759
9349c134-67e4-5c4b-94a4-24995684539f,0.165358776375621
93548bbc-8cb7-50a5-b3a6-cfd37ca4f801,0.317325770760838
93c5718c-0f3b-54ca-8c93-a66471a1189b,0.169179283789946
93d800cb-da41-5e80-8020-2e8a46ef7f90,0.648617117410012
943f8a12-ebde-51b0-8a88-fc37dd8a8cb4,0.244207654128973
946d5dc9-f51f-5c72-a161-9f8f15506f02,0.915642479765893
94c763e7-249c-5178-b21d-dbf71ce24003,0.219502351264028
94c7dfb3-1b6d-5019-8b2c-49c558019cc2,0.144473980925001
956bfe6a-c5b5-5158-b62e-94d5fc81b696,0.169179283789946
9573748a-8d38-506f-be3b-50bca6a012ea,0.169179283789946
95c29050-0017-5c73-b74f-917ca58349ea,0.161580934070685
973be7dc-a609-5aa1-abab-119117e6cb8a,5.47594703208689
9819ce6b-73a9-57a2-8f1d-8c9267d558fa,0.621259759531272
986d3e28-eabb-5a01-a1d3-99cc80be2e91,8.21958878770077
9929a6b2-660e-5f95-b1e0-421a7a32be12,0.36764883823492
998c068f-823c-50dc-be81-44159b203c74,0.204305651825506
99ac3e58-ca4c-5cd4-81e9-16dc133b94bc,2.28462810559654
99fc59be-3afc-5b4b-96bb-8bfefe03ef28,0.304039325029479
9a966614-d295-5f7e-8672-7b652ce084bb,1.74381993405594
9abc13a5-0c1a-5c6e-8ea8-223a6b882242,0.204305651825506
9aee40ed-aa4f-50b4-bfa6-e980bb2f498c,0.160625807217104
9b526739-7d23-5bc2-b078-3fec918bcc9e,0.145429107778582
9b76efc5-8df7-5992-b657-020a4fc08a0d,0.203350524971925
9c087fdc-9515-51dc-859c-13a3f43aed22,0.169179283789946
9c739692-8262-5a9b-955b-b62826254e7c,0.160625807217104
9caa9a53-a7a4-521b-9254-b603971b7b5a,0.205260778679088
9cd4a3ec-e4a8-5036-89c9-4c7ac5ee94a5,0.169179283789946
9d3ce35c-2e42-5429-9266-a7463a169d0e,0.211904001544767
9da23f67-1ebb-5193-a25c-6692f52e9c14,0.185288444972659
9dd9f668-a480-5238-a080-984016c7da22,0.160625807217104
9e110c1c-34db-5c74-aa2a-400cdca9e1fb,0.245162780982554
9e43729d-861c-5b07-9a18-4f0d0032da4b,0.169179283789946
9e697bf0-fc13-5454-b51f-c1cd04a94027,0.245162780982554
9eb88608-f6b5-51b4-a17c-7f9759145142,0.317325770760838
9f1abe1f-797e-526d-873a-5806ccc2256d,0.22805582783687
9f518e59-3c44-5b53-b9df-f3b8d712d651,2.88515399830374
9fd61f11-7693-5f81-a0b1-6a96eed6ed0d,2.08722927403594
a0013c71-c3df-5556-bea9-c69f472bc2c7,1.01724374156764
a054ce5b-8b9b-50e4-9e31-42c62fc3e689,0.36764883823492
a0741f21-70b3-54f4-9089-d10ed590f400,6.85867774751902
a0cd3f41-900f-5258-b6a9-4b2f713e06c4,3.70009629584331
a18dde06-a5bc-5c49-a8d4-ef2d06f12741,0.143518854071419
a1c3f0a8-4ff7-56ae-b84b-9680e7329f56,0.160625807217104
a220a9a5-5987-539c-8dc7-e49d71a0b644,0.168224156936365
a2ac315e-503b-5d75-a8e8-bc4c28a84c45,0.144473980925001
a2eaa5cf-c6e2-548b-ba9c-42d968c1c94d,0.160625807217104
a3213f17-f973-5564-8a93-e39bdd757c20,0.169179283789946
a3246470-8441-5f05-a712-185cd67f1053,2.84233127680351
a33c6ed3-e86e-5799-b4e3-3debd7f09a4c,0.31159500963935
a40e1df4-4dd1-5857-8d71-152504d078f0,0.176777633509207
a4123b4c-ff1c-5a62-ae0e-b7ed42ec534c,0.204305651825506
a4d0a860-10f8-5c85-93bc-812acd4494e9,0.166313903229202
a4d79f6f-6799-540e-add6-870a31f6f60f,0.28410965643244
a61a926e-b1b7-510d-b324-ccd753f5834c,0.144473980925001
a674a96b-f386-5592-a018-2c992640ac88,0.359010031443298
a6999328-114a-515b-941b-4f8fa1abfc71,0.202395398118344
a71388e6-1b58-5832-8bf4-a262f8066608,3.19620779703967
a71d1f17-c36b-53dd-99d0-bb1ec28a840b,0.168224156936365
a74d3f8d-f69e-55d0-b823-3b88967d2419,0.198617555813408
a780044e-5bc4-56a7-b569-a5ff45549a05,0.350584550198625
a7a2d89b-b31f-5cd1-861e-b5d4afb8961d,0.144473980925001
a7b24a56-ab50-50c8-b59b-9f55340da825,0.160625807217104
a8065e96-f5df-5db6-8c36-28440c924ffe,0.219502351264028
a8157afb-ef9e-5672-9b80-88aa993687fc,0.358140234808496
a82239fe-2ee9-53d9-8b2e-2e99be9376f5,7.18047950093775
a85f1a08-08a9-57e0-bad5-c94450e31d38,0.145429107778582
a8a15779-dfd9-51b8-bb55-606b78672a8f,0.160625807217104
a8a3ea08-af0e-5415-b5c9-a3dfc3110d6f,0.245162780982554
a8be48ca-ff5d-5449-9ad2-fac1c9e843de,0.204305651825506
a8f79609-4c39-5dff-8e13-575bf83f626b,0.198617555813408
a9a195c5-961f-5eeb-9634-bc70f1439f4f,0.144473980925001
a9d54536-b20a-578e-8656-df0665187ec5,0.152072330644262
a9ed85a2-ac31-5059-89d6-ed896d5888b5,0.243252527275392
aa491489-c86a-501d-910e-3dd4983c5e10,7.84401989065646
aae42055-45a0-5761-a210-dac757436242,0.169179283789946
aafe77bc-c21a-5db5-ad0c-80e27650dfc1,0.169179283789946
abcf1e62-1744-5c16-961d-97c7d5db3744,3.12376887218189
abe1ee62-23e8-59d6-b9bd-5538728c5d85,0.573674077289764
abf7d82a-d7ef-5982-a53c-e2f69e72f4cd,0.453925405269974
ac831a61-14bd-5f9e-8b30-0ff8a74d721b,0.145429107778582
ac9a66fd-33e7-5361-826e-69c5c9ae50b1,1.02388696443332
acdf557d-1f37-5423-ab7f-0d9f30eec6b0,0.169179283789946
ad41919f-18d2-5e83-bb77-6449fd4b3558,0.245162780982554
ae0b0ef5-e2de-5929-abf3-0738d87d37c9,0.245162780982554
ae1310d3-d8e1-5a3b-962b-f7e0a79434fa,0.574629204143346
ae6c4a19-ed03-54b6-8189-201ebdeab449,7.79313264543153
ae8dab92-6212-5881-863a-38114138b067,0.160625807217104
aeb9f482-1c16-5564-815c-c84efdc307a4,0.190064079240566
aec223e7-e301-5716-9943-eb83ff882358,0.169179283789946
aeefd723-ae75-55ca-ab40-ace97b798aa7,0.283111864469469
af19c896-8200-547e-8d41-5ab7b9c902ef,1.47323005494207
af568e8c-246e-546a-be2f-b76e4f06b9e1,2.59623337500764
af954dc4-71db-5b5e-8f10-b1e664a475d8,2.66404738161191
afdad67b-f1bf-5468-98ff-9047855a83ca,0.160625807217104
b045efcc-e64e-5916-b6fb-b42ba67df718,0.426568047391234
b07cee18-69c7-59b9-b4c3-b9afd07cca9a,0.541455754924338
b0da4962-b13f-5bab-a215-01d01096bbfc,0.923070169047594
b0f3c210-ff11-5293-a214-172c3658e5a1,0.169179283789946
b1093aa5-4c9c-5423-b6c8-f71dc89a6c52,0.169179283789946
b1f09d6b-7540-5edd-b05d-1ef116c89d47,0.169179283789946
b21e3f9c-e77b-5934-9020-2cbd84543325,0.273645926152435
b2dad4a4-cff4-5fd1-b9f6-f91f1e7517ea,0.153027457497843
b331c3e7-eb02-58e8-9588-ce3627097001,0.204305651825506
b374cd91-b42f-5cf8-ba18-11fa32d23992,0.169179283789946
b37b40fd-d446-5c76-871d-40ea145b407c,0.169179283789946
b3b4d574-9ee6-5d11-9b68-e8531bbc556f,0.203350524971925
b43a564f-09ec-5589-b94b-6380ab864730,4.53069118220207
b44a1c4e-61b4-50a6-afac-c8a1bc4ff267,0.20717103238625
b44e0dfb-bc40-532e-ba0b-85c5ba0e4870,0.160625807217104
b47a9e61-87d8-5801-9e80-2878fdde3765,0.143518854071419
b47c27d3-f141-595e-b5e7-9a2baeffc6a1,11.9667977590642
b4e3d5df-d688-5172-9432-b5aa730e56af,0.441679416610976
b5124592-b834-581a-84dd-3614ed85dd71,0.172957126094882
b54ebbde-1fa3-5def-989d-5ea2dfa3469a,2.90176153906617
b555da28-9c50-5bdf-8a6c-04a96211efc7,0.153982584351424
b559339b-ac17-513f-af41-17251d9a5eaa,0.202395398118344
b5acd195-072c-57fe-b1ce-7c48c2561569,0.716217798467338
b5be783d-e0ed-5a92-b1ef-9f0b075c9f81,0.177732760362788
b5ceacce-cc6e-5818-ac94-1eaabece648e,0.160625807217104
b6b9818d-b7a5-52a1-9997-3b0a560285bf,1.72586935493783
b729bdd1-463f-5794-894e-01b966a464db,0.145429107778582
b73df073-2112-5050-990e-1bde24b0286e,0.203350524971925
b7a4cdff-73ab-5baa-b0d1-3c8521852720,0.863366493475258
b7a61aa5-2782-54df-a517-d0bac6f823b1,0.204305651825506
b83e425d-f5c7-54c5-9c39-cbbb7082c0f6,0.152072330644262
b87aea94-012b-50fe-8d51-fb5f366f2142,2.34065304044773
b87ec795-f6a0-5cf7-80dd-8034f838edf6,0.169179283789946
b8b0a7e4-cc2d-5ba4-b3f6-4543b6dc3840,0.164403649522039
b8d1b5ca-981d-5b0c-9614-addd225f2c16,0.417971905709002
b91820bc-7853-55d0-a8e6-cb0a90af7bf4,0.701021099028816
b9801607-087c-510b-9533-6c694c7c35f1,0.245162780982554
b9fe16d4-f36d-5e1f-b16c-be5fa7d661db,0.245162780982554
ba1f6958-1d5e-5166-b354-8048891f9dd1,0.203350524971925
ba8d233c-e3b8-5847-a71d-8efa9fec268e,0.165358776375621
bafa1e13-b464-5a1c-bfd7-6ddbde07e1a9,0.431215686330971
bb1baba6-d8d3-56ec-8395-9e149d553e4d,0.211904001544767
bb5721fd-e35d-50d1-ada2-90ca26958828,0.203350524971925
bb7c7c60-fd2f-5e16-b6f9-4fc7205d20da,0.203350524971925
bba9f2e6-f0e8-5810-9161-740d2305245e,0.160625807217104
bc1db3be-43e3-5e98-bd74-cb1310560a71,0.304039325029479
bc4af63d-8032-5318-9311-ed51c0ce345d,0.202395398118344
bc5ba5c4-0f98-5523-9af4-4342f7d26daf,0.202395398118344
bcaa15c2-1b72-5399-90f4-a80c02b146d8,0.239474684970456
bce2ad22-45a1-5b36-863f-600223aad4f7,0.18628623693563
bce6a028-c241-515b-b033-9913f80868d4,0.161580934070685
bd2b1aca-c221-5364-b34f-da725bac1fa2,0.153982584351424
bd4f3c95-dbd2-5896-8f0d-f0b6ea91bf70,0.160625807217104
bdf9e380-ab07-5746-95fe-63433520e843,3.58386091604097
bdfb0c51-e2dd-5414-a02a-f3ba0c12c21d,7.65264129551769
be42b6ee-3c11-59e8-921b-5e4a8dc4a8c4,0.251806003848234
beb5105d-da3b-5fd8-8a09-15d7cd3c9108,0.417971905709002
bebf595a-0ff6-585f-bd30-6a19b4aedf2d,0.175822506655626
bf12f7ce-6225-510e-ad3f-37629d711809,0.160625807217104
bf3b5989-dbe0-5ba4-aac3-300aae2c8c2d,0.190064079240566
bf6318a8-f4e1-5b2c-b6b7-87ffbfde47ac,0.153027457497843
bfaa4b4c-a807-52fa-a6ef-a2fdf9134ebb,0.153027457497843
c01d77ac-9635-5ec9-be16-7e71ef8a5ac8,0.153027457497843
c0338375-4fea-53c4-959e-a3fea7498131,0.211904001544767
c08eb322-b35e-5137-8b25-c25bc2439ce2,0.169179283789946
c0ee9b7d-d47d-5656-8cfd-a0b02b10972d,0.202395398118344
c0f03ef2-f48e-581f-b812-3a242bb417a6,0.169179283789946
c0f2e6d4-dba7-592f-a19a-3277bc4938ab,0.152072330644262
c14067fc-7ed9-50f7-8320-e2f741802c23,5.54483621162175
c1d70ab3-a6e9-5a99-958d-0a9e7b01c01c,0.145429107778582
c1e51846-091d-53dc-8f69-9c44b0e0d477,4.89604736646377
c28b76e6-8d98-5228-b7e0-46f75d805f23,0.145429107778582
c297b91e-5ac8-5b5b-9f35-f1b27e6270c0,0.161538268961295
c2dad7c4-8e45-55b6-97e6-86de84b1e245,0.189108952386984
c3a4b3b0-692b-5ca9-8a05-acb4cf3309ab,0.241342273568229
c3e1892c-41bb-5eb5-b8e0-43b3aa3672ad,0.427523174244815
c50c05e8-3765-5a87-9a3a-15cd33d27e1b,5.79295586800595
c5dab9c7-6765-5991-9ed1-3bb0d90f886d,0.194797048399083
c5eccd65-1794-56fc-89ba-d5ae1d1b9b61,0.244207654128973
c5ee6505-3a57-58b1-b445-f7367bb7f0bc,0.169179283789946
c630d42b-e3ce-5aa0-af70-89a19e2016c3,0.153027457497843
c687f420-3744-5d56-86b6-1d755f3a9c29,0.145429107778582
c6a6fa57-5552-5352-9b48-72ebe458b788,0.411243352624543
c6ec865b-f56e-50da-8991-22c8d75a71c1,0.145429107778582
c7797c6d-86bc-5aa7-aacd-085b0cceafbd,0.245162780982554
c7df97d4-8c92-578f-8120-d153b3c30d20,0.359138026771467
c7e6a63f-81ee-58a7-a603-3e2aed13e770,0.144473980925001
c7f94665-71d7-55ed-a186-efb46c3ade90,0.18628623693563
c88765a8-179b-5f64-bda1-07ceecaccb95,1.59661207949162
c88a63b3-1cab-583c-a9a2-6992ac164c9b,0.152072330644262
c8ec76bc-a33f-55c2-957a-0d84cd8bcd5d,1.43046267207786
c9a22854-bc08-5942-b060-be53d424abf7,0.295485848456637
c9aa8e69-b9c2-5f36-908c-3b0d3d6b3a8a,0.245162780982554
c9c90c71-fe4e-50f3-b9ff-38f46bdcbce7,0.400907617672707
c9e1b4bc-8bbd-5c08-896b-db9fcf138e70,0.535639663584071
c9f4c304-5ba3-540e-8100-91e705aba7ce,0.210948874691186
ca103ba7-9ee6-541e-afd4-d1cd7ab756bf,0.152072330644262
ca3cf9f9-1e1e-58d8-a320-9c749dafc715,3.43364694762076
ca600280-cd39-5543-a827-f10b9c7338eb,1.72773694353561
caac152e-21f2-54d7-a1fd-35658c6d1218,0.161580934070685
cafa1983-b283-5e3b-826f-f52f46c0114c,0.442719873683337
cb1a967a-e71d-5305-858e-1454640bbf5e,1.53480131911218
cb712c65-73e2-512c-8501-9f4617551676,0.169179283789946
cb8ce56a-3168-5987-a836-85eba7d3a14a,0.152072330644262
cbe3356c-942e-506d-9777-feec200dbf14,0.169179283789946
cc2a1bbf-3fdc-5b84-82ea-bc930a0557bc,0.144473980925001
cc5bce19-95f5-55a4-9719-29db0e757d5c,0.204305651825506
cc5eb808-7423-535e-bee3-218aab01ee92,0.166313903229202
cc92be07-1f83-55ce-90c7-3cabd7fd7634,0.497733245206546
ccc7393f-241c-5d5b-b5ea-fcd2335d5b12,0.169179283789946
cd15b31d-1c66-5421-a9cb-cecb83f08f53,9.64081602650664
cd236ea8-c7a6-5b66-8190-996c09f8c57e,20.1262029055196
cd29c057-d3be-5403-8e20-255b4b27744c,0.145429107778582
ce0e8f81-7be4-540e-bbb9-90fc24ee271c,1.04542823097179
ce23feab-06bd-56a9-bdc0-9de3080350ed,0.169179283789946
ce4169d6-1774-578f-877f-7bc28ec435cc,0.222367731824772
ce87f21f-f5cf-5785-adad-394f4377cd9f,0.190064079240566
ce95476b-404b-5906-8b09-74d1983af8c0,0.22805582783687
ceaeaaca-ce76-5d34-80bd-327e35b9599f,2.52991519693047
cf7cd56b-6018-53ec-b873-242f5ce62107,1.37918447775019
cfe7273a-2a39-557f-971d-d06ebf2b5907,0.145429107778582
d011dd31-c979-5655-b78b-ad67622c579b,0.467382511438892
d0a88fe2-4265-5c3d-b3e1-f3aad6393b56,0.144473980925001
d0df36a3-5268-5d3b-92b4-80f341c1d50f,1.02734965652552
d1c0d596-0360-5b6b-9075-a0ba6102d59f,1.41101881413111
d21a91fc-f551-5944-bd13-785e46af2812,0.426568047391234
d23d1fae-9186-5a8c-9ed7-ea9cf061d67b,0.169179283789946
d309a375-87cf-5a21-96b5-863c25ce9131,0.169179283789946
d3ae7c84-5ecb-5593-b905-fd156cca8ad9,0.162493395814877
d40f9203-dadc-50af-b2d6-ed3690382962,1.31901148597457
d46675ba-79e3-56d3-ae4e-529d933b235e,0.164403649522039
d541992d-9cea-5a48-a712-cf4e853c3e7d,0.409461094245549
d55c307e-e5ce-5e3b-b21c-20c4e2d13c9f,0.152072330644262
d5829132-9b66-50b4-b961-36c662b272fa,0.160625807217104
d588fc5a-1f94-51da-96c8-ca4b26c7554a,0.168224156936365
d5cac9f9-720b-5502-b82e-bad4c7cc008a,0.169179283789946
d625b4fc-143a-5ec2-b428-96164ada11f8,5.10963286903215
d6601350-cdab-58a1-ad2d-ef1db03767a8,0.240387146714648
d68e3104-08f0-554e-b8b9-6d5015abaf5c,0.165358776375621
d73a33c9-5958-50e4-9b76-779bec37b1a1,0.153027457497843
d750f3e4-96d7-5fd8-97df-6557e3f64126,0.202395398118344
d7eb83c2-7182-5f09-987b-2c40975e5dee,8.67641763206502
d80a6999-1055-50b2-b882-e2737d660472,0.190064079240566
d86bc182-20e5-546b-9ffa-ed7d5f1be60c,0.167269030082783
d89f1287-7a48-59e1-b04e-43ca979fce2c,0.152072330644262
d8a0695b-8889-5912-b2ac-60527031c02e,0.160625807217104
d8f09631-5c5e-5b78-8f3c-03ccdbfd33e5,2.64519098967207
d921f0c1-9577-59fc-87fe-e48f68062f6e,0.160625807217104
d9381e84-38c4-5a6d-9d3a-3ba16ab987f2,0.319193359358611
d9926e9a-bf54-5a54-8565-113f7d01386b,2.27865512518372
d9f532a3-5d99-59c1-8bbb-2ed35c676094,0.160625807217104
d9f95c82-6cc4-5995-bdcd-6e73bddd8b29,0.153027457497843
db3e38ee-eea0-514d-a4ac-2d085aac84af,0.397087110258382
dbba208c-ca6b-50e7-b7fb-6e84616bf60d,0.176777633509207
dbd32276-ffd2-5ae1-8d7c-8659cad7920b,0.953676893471586
dbec4526-2edc-50f5-a402-ba370d5c83f8,0.143518854071419
dbf693b8-7b68-515c-bc4e-0639358d5c43,0.166313903229202
dc010d37-1b45-5388-9e41-bea5996cf097,20.1262029055196
dc4c2a9a-48c7-5a93-9c1c-1ed48305cf1c,1.35239826074053
dc6f681c-413d-5248-9258-c32c2d7eea74,0.169179283789946
dcc4a74b-2b4a-531a-a075-e6ec3e7635c9,0.152072330644262
dd1afdea-96bc-5f30-b5d0-280b5d8ab086,0.245162780982554
dd1c3642-d4c6-5c68-bebe-70653616f8c6,0.166313903229202
dd492228-9c9f-509d-bf22-317d8ca51cd9,0.243252527275392
dda383ef-f0e1-59d9-89b3-78d98372192f,0.29835122901738
de80058a-c1cd-57ff-b558-4373b54e8bae,15.0369501715796
deed338c-e0fc-5f5e-8278-b291b2953a4e,7.65264129551769
df133143-73fb-5e95-9b81-13356f480099,0.175822506655626
df770940-cbeb-5d24-b88a-f2d974aee6a4,0.22805582783687
df95d5a3-5503-5547-8f6d-2f9d706ec257,0.189108952386984
dfbae128-438b-5b0a-9bfa-c06ace1af743,0.169179283789946
e011ff97-708d-5d15-bfa1-a38e8ef369e0,1.00174838636339
e01a300f-5335-558f-954d-0f705bc2e189,0.188153825533403
e01edd4d-110c-5e95-ab9b-f0aeb2a8bafc,2.24729341125329
e0391e98-cf78-5a40-aac5-1b0ae830fade,0.152072330644262
e0568df4-a324-5ee9-bba4-2232d81a9154,0.145429107778582
e0d39adf-4a8d-5373-87e5-c205e5d6a96e,0.246117907836136
e1480137-67b1-5cc8-a503-93d629b8b077,0.160625807217104
e1d7a165-2751-5eb6-9a8b-0f7397e0239e,4.5164275107256
e1ec649b-c3e4-59ca-a9ed-8884e8ee8480,0.169179283789946
e231c4bd-2895-5460-bc1b-d108f014b540,0.170134410643527
e246081f-a943-5595-ad00-8c21f633d72c,0.0169562987483902
e3151581-c94e-5618-8fdf-3ebf35f6dd7c,1.56239817320025
e346c25f-2b9d-5620-96a2-2887647b7e8d,0.169179283789946
e3c92c63-6104-5348-9ff5-8e9eb2d375d9,0.618351713861138
e3dea839-facf-5d3d-b4fc-239661d6a59f,0.165358776375621
e4a0eebf-4ecd-5f34-8972-f2be928c5d62,0.621259759531272
e4e870c5-6bda-5e8c-9b3b-e36f6c2b0ac7,7.74741217956919
e55166a2-d9b7-5f4e-bc5d-e840ea8594ac,4.86066958667554
e56bc25a-976c-5e20-81d6-0846b619713d,0.169179283789946
e575062a-dcc4-5101-88be-0c246e15762f,0.166313903229202
e57fbac4-3c6d-5d66-ac91-e83443944427,0.167269030082783
e5d2a34d-9f63-57b1-a76a-cd26099e76e9,0.904735603944984
e64285f8-baf8-5962-aa24-c2bb3898b61c,0.160625807217104
e6c94fde-55ad-5b67-8656-06e9a91e4fa0,0.169179283789946
e73cd0a6-cf58-5d18-b7cd-c37acf32f98c,0.245162780982554
e782907f-bae0-5c92-b3f8-7cc5ade83d5b,1.17819086361959
e7b1cc68-60fd-5301-91e7-c371b40e041d,0.194839713508473
e7baad24-65d7-5676-a8e5-c64530399a62,0.320191151321582
e92d2dfb-67f4-521d-a75f-1f5eac345ff3,0.644924605323856
e9359a49-b258-5544-a172-40bcfde64165,0.410373555989741
e96e83f4-4d0a-5ec0-a82c-a378d1ea2a93,0.206215905532669
e972e7e4-f08d-5cd0-9a03-8fee84d3dd1d,1.97393666999726
ea1f5173-cb6b-5cca-b559-f329f04d7c9a,0.212859128398348
ea20ce03-2474-57dc-a04a-0ad20268b545,0.153027457497843
eb3208f4-3c3d-5009-a5a6-0212b102bf37,1.57950512634594
eb4407b8-9f5d-5707-b834-9288968e437d,0.153027457497843
eb5ee88e-7364-50c3-b234-e27fbfdeaa1a,0.20717103238625
ebc93929-25fd-5b1c-a302-7b82d4031a12,0.245162780982554
ebcc2017-0412-5703-a7a7-c334565d5a9e,0.152072330644262
ebd8514c-5838-5283-8cc9-2d7dabeee667,5.1076321493237
ebe6e5f4-1a25-53ba-9449-bd0ea55c1605,3.27731447561453
ec3f41b1-68e6-576b-ada8-3abeee6b5f0d,1.03916899409062
ec52e963-6018-5ee8-8bec-b3454dc17ed5,0.153027457497843
ed0992ef-5fe5-5743-b38f-15219010942b,0.5630396865722
ed619e25-3dcb-5440-8aed-a243bb428303,0.152072330644262
